season,week,franchise_id,starter_status,player_id,player_name,pos,team,player_score,should_start
2022,10,0009,nonstarter,15757,"Robinson, Wan'Dale",WR,NYG,3.50,0
2022,10,0009,nonstarter,15692,"Pickett, Kenny",QB,PIT,19.06,0
2022,10,0009,nonstarter,15851,"Ebiketie, Arnold",DE,ATL,7.00,1
2022,10,0009,nonstarter,15860,"Cook, Bryan",S,KCC,4.00,0
2022,10,0009,nonstarter,15836,"Hill, Daxton",S,CIN,NA,0
2022,10,0009,nonstarter,15873,"Bellinger, Daniel",TE,NYG,NA,0
2022,10,0009,nonstarter,13172,"Brown, Noah",WR,DAL,1.30,0
2022,10,0009,nonstarter,14839,"Reagor, Jalen",WR,MIN,0.60,0
2022,10,0009,nonstarter,11390,"Murray, Latavius",RB,DEN,7.70,0
2022,10,0009,nonstarter,15351,"Owusu-Koramoah, Jeremiah",LB,CLE,NA,0
2022,10,0009,nonstarter,12630,"Drake, Kenyan",RB,BAL,NA,0
2022,10,0009,nonstarter,15855,"Paschal, Josh",DE,DET,0.00,0
2022,10,0009,nonstarter,15252,"Mills, Davis",QB,HOU,15.76,0
2022,10,0007,starter,12476,"Heinicke, Taylor",QB,WAS,7.44,0
2022,10,0007,starter,13128,"Cook, Dalvin",RB,MIN,23.60,1
2022,10,0007,starter,13130,"McCaffrey, Christian",RB,SFO,17.70,1
2022,10,0007,starter,15290,"Collins, Nico",WR,HOU,15.90,1
2022,10,0007,starter,13633,"Kirk, Christian",WR,JAC,31.50,1
2022,10,0007,starter,14842,"Pittman, Michael",WR,IND,12.30,1
2022,10,0007,starter,14136,"Samuel, Deebo",WR,SFO,7.10,0
2022,10,0007,starter,15329,"Pitts, Kyle",TE,ATL,4.80,0
2022,10,0007,starter,13909,"Maher, Brett",PK,DAL,4.00,1
2022,10,0007,starter,14153,"Allen, Zach",DT,ARI,10.00,1
2022,10,0007,starter,14147,"Bosa, Nick",DE,SFO,12.00,1
2022,10,0007,starter,14322,"Edwards, T.J.",LB,PHI,16.00,0
2022,10,0007,starter,13702,"Jewell, Josey",LB,DEN,15.00,0
2022,10,0007,starter,14268,"Long, David",LB,TEN,10.00,0
2022,10,0007,starter,14212,"Takitaki, Sione",LB,CLE,18.00,1
2022,10,0007,starter,14235,"Tranquill, Drue",LB,LAC,22.00,1
2022,10,0007,starter,14028,"Neal, Ryan",S,SEA,10.00,1
2022,10,0007,starter,15850,"Pitre, Jalen",S,HOU,10.00,1
2022,10,0007,nonstarter,9099,"Ryan, Matt",QB,IND,22.68,1
2022,10,0007,nonstarter,12930,"Anderson, Robbie",WR,ARI,0.00,0
2022,10,0007,nonstarter,11317,"Poyer, Jordan",S,BUF,NA,0
2022,10,0007,nonstarter,13696,"Smith, Roquan",LB,BAL,NA,0
2022,10,0007,nonstarter,14127,"Meyers, Jakobi",WR,NEP,NA,0
2022,10,0007,nonstarter,13307,"Milano, Matt",LB,BUF,9.00,0
2022,10,0007,nonstarter,13622,"Hines, Nyheim",RB,BUF,3.15,0
2022,10,0007,nonstarter,15288,"Moore, Elijah",WR,NYJ,NA,0
2022,10,0007,nonstarter,14977,"Osborn, K.J.",WR,MIN,7.70,1
2022,10,0007,nonstarter,12828,"Grugier-Hill, Kamu",LB,ARI,0.00,0
2022,10,0007,nonstarter,14221,"Williams, Quincy",LB,NYJ,NA,0
2022,10,0007,nonstarter,15029,"Crowder, Tae",LB,PIT,1.00,0
2022,10,0007,nonstarter,14926,"Gay, Willie",LB,KCC,20.00,1
2022,10,0007,nonstarter,13304,"Brown, Jayon",LB,LVR,15.00,0
2022,10,0007,nonstarter,13168,"Reynolds, Josh",WR,DET,NA,0
2022,10,0007,nonstarter,14837,"Hamler, KJ",WR,DEN,NA,0
2022,10,0007,nonstarter,14839,"Reagor, Jalen",WR,MIN,0.60,0
2022,10,0007,nonstarter,9431,"Stafford, Matthew",QB,LAR,NA,0
2022,10,0007,nonstarter,15255,"Gainwell, Kenneth",RB,PHI,2.20,0
2022,10,0007,nonstarter,14179,"Love, Julian",S,NYG,9.00,0
2022,10,0007,nonstarter,13424,"Hill, Taysom",TE,NOS,0.10,0
2022,10,0007,nonstarter,14101,"Harry, N'Keal",WR,CHI,NA,0
2022,10,0007,nonstarter,15749,"Pacheco, Isiah",RB,KCC,7.20,0
2022,10,0007,nonstarter,15807,"Ojabo, David",DE,BAL,NA,0
2022,10,0007,nonstarter,15975,"Sanborn, Jack",LB,CHI,29.00,1
2022,10,0007,nonstarter,15626,"Wright, Brock",TE,DET,7.20,1
2022,10,0007,nonstarter,14303,"Elliss, Kaden",LB,NOS,17.00,1
2022,10,0007,nonstarter,15713,"Ford, Jerome",RB,CLE,2.85,0
2022,10,0011,starter,7836,"Rodgers, Aaron",QB,GBP,20.36,1
2022,10,0011,starter,12626,"Henry, Derrick",RB,TEN,8.70,1
2022,10,0011,starter,13319,"Jones, Aaron",RB,GBP,23.60,1
2022,10,0011,starter,11674,"Cooks, Brandin",WR,HOU,8.20,0
2022,10,0011,starter,12801,"Hill, Tyreek",WR,MIA,15.40,0
2022,10,0011,starter,11232,"Hopkins, DeAndre",WR,ARI,19.80,1
2022,10,0011,starter,15287,"St. Brown, Amon-Ra",WR,DET,22.10,1
2022,10,0011,starter,14867,"Kmet, Cole",TE,CHI,23.40,1
2022,10,0011,starter,12956,"Lutz, Wil",PK,NOS,5.40,1
2022,10,0011,starter,14897,"Brown, Derrick",DT,CAR,8.00,0
2022,10,0011,starter,11757,"Donald, Aaron",DT,LAR,10.00,1
2022,10,0011,starter,14322,"Edwards, T.J.",LB,PHI,16.00,1
2022,10,0011,starter,13837,"Franklin, Zaire",LB,IND,17.00,1
2022,10,0011,starter,13702,"Jewell, Josey",LB,DEN,15.00,1
2022,10,0011,starter,14168,"White, Devin",LB,TBB,28.00,1
2022,10,0011,starter,12711,"Ramsey, Jalen",CB,LAR,11.00,1
2022,10,0011,starter,15832,"Stingley Jr., Derek",CB,HOU,4.00,0
2022,10,0011,starter,15835,"Brisker, Jaquan",S,CHI,12.00,1
2022,10,0011,nonstarter,10271,"Jones, Julio",WR,TBB,14.30,0
2022,10,0011,nonstarter,10768,"David, Lavonte",LB,TBB,10.00,0
2022,10,0011,nonstarter,11317,"Poyer, Jordan",S,BUF,NA,0
2022,10,0011,nonstarter,13680,"Hurst, Hayden",TE,CIN,NA,0
2022,10,0011,nonstarter,13713,"Fitzpatrick, Minkah",S,PIT,NA,0
2022,10,0011,nonstarter,13809,"Gage, Russell",WR,TBB,NA,0
2022,10,0011,nonstarter,12734,"Floyd, Leonard",DE,LAR,10.00,0
2022,10,0011,nonstarter,12621,"Allen, Brandon",QB,CIN,NA,0
2022,10,0011,nonstarter,14777,"Burrow, Joe",QB,CIN,NA,0
2022,10,0011,nonstarter,12795,"Judon, Matt",DE,NEP,NA,0
2022,10,0011,nonstarter,13645,"Smith, Tre'Quan",WR,NOS,0.00,0
2022,10,0011,nonstarter,14086,"Hill, Justice",RB,BAL,NA,0
2022,10,0011,nonstarter,15319,"Palmer, Josh",WR,LAC,7.40,0
2022,10,0011,nonstarter,13772,"Schultz, Dalton",TE,DAL,17.40,1
2022,10,0011,nonstarter,10269,"Quinn, Robert",DE,PHI,4.00,0
2022,10,0011,nonstarter,13690,"Sweat, Josh",DE,PHI,12.00,1
2022,10,0011,nonstarter,15794,"McBride, Trey",TE,ARI,1.70,0
2022,10,0011,nonstarter,15779,"Doubs, Romeo",WR,GBP,NA,0
2022,10,0011,nonstarter,15809,"Johnson, Jermaine",DE,NYJ,NA,0
2022,10,0011,nonstarter,15344,"Bates, John",TE,WAS,0.00,0
2022,10,0011,nonstarter,15869,"Bernard, Terrel",LB,BUF,0.00,0
2022,10,0011,nonstarter,14815,"Dallas, DeeJay",RB,SEA,0.66,0
2022,10,0011,nonstarter,13681,"Chubb, Bradley",DE,MIA,5.00,0
2022,10,0011,nonstarter,14220,"Ximines, Oshane",LB,NYG,3.00,0
2022,10,0011,nonstarter,12394,"Carter, DeAndre",WR,LAC,17.30,1
2022,10,0011,nonstarter,12745,"Jones, Deion",LB,CLE,13.00,1
2022,10,0011,nonstarter,13148,"Ogunbowale, Dare",RB,HOU,2.30,0
2022,10,0011,nonstarter,8851,"Folk, Nick",PK,NEP,NA,0
2022,10,0017,starter,15238,"Fields, Justin",QB,CHI,40.38,1
2022,10,0017,starter,13129,"Fournette, Leonard",RB,TBB,11.80,1
2022,10,0017,starter,13132,"Kamara, Alvin",RB,NOS,7.50,0
2022,10,0017,starter,14802,"Taylor, Jonathan",RB,IND,24.30,1
2022,10,0017,starter,14104,"Brown, A.J.",WR,PHI,1.70,0
2022,10,0017,starter,12801,"Hill, Tyreek",WR,MIA,15.40,1
2022,10,0017,starter,13635,"Moore, D.J.",WR,CAR,6.90,0
2022,10,0017,starter,15797,"Dulcich, Greg",TE,DEN,2.10,0
2022,10,0017,starter,12956,"Lutz, Wil",PK,NOS,5.40,1
2022,10,0017,starter,14171,"Burns, Brian",DE,CAR,13.00,1
2022,10,0017,starter,11769,"Lawrence, Demarcus",DE,DAL,19.00,1
2022,10,0017,starter,13268,"Anzalone, Alex",LB,DET,21.00,1
2022,10,0017,starter,12287,"Hicks, Jordan",LB,MIN,8.00,0
2022,10,0017,starter,13307,"Milano, Matt",LB,BUF,9.00,1
2022,10,0017,starter,10775,"Wagner, Bobby",LB,LAR,16.00,1
2022,10,0017,starter,13743,"Warner, Fred",LB,SFO,17.00,1
2022,10,0017,starter,14956,"Sneed, L'Jarius",CB,KCC,8.00,0
2022,10,0017,starter,13714,"James, Derwin",S,LAC,23.00,1
2022,10,0017,nonstarter,13277,"Golladay, Kenny",WR,NYG,0.00,0
2022,10,0017,nonstarter,13590,"Mayfield, Baker",QB,LAR,NA,0
2022,10,0017,nonstarter,13671,"Andrews, Mark",TE,BAL,NA,0
2022,10,0017,nonstarter,9431,"Stafford, Matthew",QB,LAR,NA,0
2022,10,0017,nonstarter,14137,"Fant, Noah",TE,SEA,6.40,1
2022,10,0017,nonstarter,14813,"Robinson, James",RB,NYJ,NA,0
2022,10,0017,nonstarter,13684,"Hubbard, Sam",DE,CIN,NA,0
2022,10,0017,nonstarter,11728,"Mosley, C.J.",LB,NYJ,NA,0
2022,10,0017,nonstarter,14845,"Davis, Gabriel",WR,BUF,21.30,1
2022,10,0017,nonstarter,14844,"Edwards, Bryan",WR,FA,0.00,0
2022,10,0017,nonstarter,14846,"Mims, Denzel",WR,NYJ,NA,0
2022,10,0017,nonstarter,13675,"Conklin, Tyler",TE,NYJ,NA,0
2022,10,0017,nonstarter,14799,"Akers, Cam",RB,LAR,2.20,0
2022,10,0017,nonstarter,13156,"Smith-Schuster, JuJu",WR,KCC,5.30,0
2022,10,0017,nonstarter,14838,"Shenault, Laviska",WR,CAR,14.90,1
2022,10,0017,nonstarter,12301,"Smith, Za'Darius",DE,MIN,9.00,1
2022,10,0017,nonstarter,12718,"Bell, Vonn",S,CIN,NA,0
2022,10,0017,nonstarter,12720,"Kearse, Jayron",S,DAL,11.00,1
2022,10,0017,nonstarter,10313,"Dalton, Andy",QB,NOS,9.06,0
2022,10,0017,nonstarter,14122,"Slayton, Darius",WR,NYG,18.50,1
2022,10,0017,nonstarter,15757,"Robinson, Wan'Dale",WR,NYG,3.50,0
2022,10,0017,nonstarter,15694,"Willis, Malik",QB,TEN,-1.40,0
2022,10,0017,nonstarter,13789,"Wilkins, Jordan",RB,FA,1.80,0
2022,10,0017,nonstarter,15719,"Harris, Kevin",RB,NEP,NA,0
2022,10,0017,nonstarter,12703,"Ragland, Reggie",LB,CLE,NA,0
2022,10,0017,nonstarter,16004,"Masterson, Luke",LB,LVR,8.00,0
2022,10,0017,nonstarter,14509,"Bolton, Curtis",LB,LVR,0.00,0
2022,10,0017,nonstarter,14315,"Dulin, Ashton",WR,IND,0.00,0
2022,10,0020,starter,14056,"Murray, Kyler",QB,ARI,NA,0
2022,10,0020,starter,15717,"Pierce, Dameon",RB,HOU,13.20,1
2022,10,0020,starter,14797,"Swift, D'Andre",RB,DET,8.20,1
2022,10,0020,starter,13164,"Kupp, Cooper",WR,LAR,2.90,0
2022,10,0020,starter,15319,"Palmer, Josh",WR,LAC,7.40,1
2022,10,0020,starter,13652,"Wilson, Cedrick",WR,MIA,2.10,0
2022,10,0020,starter,14592,"Zaccheaus, Olamide",WR,ATL,5.40,1
2022,10,0020,starter,14861,"Johnson, Juwan",TE,NOS,15.40,1
2022,10,0020,starter,13719,"Pineiro, Eddy",PK,CAR,17.20,1
2022,10,0020,starter,14962,"Gipson, Trevis",DE,CHI,3.00,1
2022,10,0020,starter,13704,"Nwosu, Uchenna",DE,SEA,1.00,1
2022,10,0020,starter,14217,"Barton, Cody",LB,SEA,22.00,1
2022,10,0020,starter,13697,"Edmunds, Tremaine",LB,BUF,8.00,1
2022,10,0020,starter,13702,"Jewell, Josey",LB,DEN,15.00,1
2022,10,0020,starter,14948,"Walker, Mykal",LB,ATL,13.00,1
2022,10,0020,starter,15364,"Cisco, Andre",S,JAC,14.00,1
2022,10,0020,starter,13806,"Elliott, DeShon",S,DET,2.00,0
2022,10,0020,starter,13229,"Jackson, Eddie",S,CHI,10.00,1
2022,10,0020,nonstarter,13378,"Breida, Matt",RB,NYG,2.00,0
2022,10,0020,nonstarter,11670,"Watkins, Sammy",WR,BAL,7.70,1
2022,10,0020,nonstarter,13737,"Bates, Jessie",S,CIN,NA,0
2022,10,0020,nonstarter,13775,"Bentley, Ja'Whaun",LB,NEP,NA,0
2022,10,0020,nonstarter,13607,"Michel, Sony",RB,FA,0.20,0
2022,10,0020,nonstarter,13684,"Hubbard, Sam",DE,CIN,NA,0
2022,10,0020,nonstarter,12620,"Prescott, Dak",QB,DAL,21.20,1
2022,10,0020,nonstarter,14921,"Dugger, Kyle",S,NEP,NA,0
2022,10,0020,nonstarter,13131,"Mixon, Joe",RB,CIN,NA,0
2022,10,0020,nonstarter,14891,"Harrison, Malik",LB,BAL,NA,0
2022,10,0020,nonstarter,14860,"Jennings, Jauan",WR,SFO,8.00,1
2022,10,0020,nonstarter,15788,"Tolbert, Jalen",WR,DAL,0.00,0
2022,10,0020,nonstarter,15387,"Werner, Pete",LB,NOS,NA,0
2022,10,0020,nonstarter,14108,"Dortch, Greg",WR,ARI,2.12,0
2022,10,0020,nonstarter,13637,"St. Brown, Equanimeous",WR,CHI,0.90,0
2022,10,0020,nonstarter,14086,"Hill, Justice",RB,BAL,NA,0
2022,10,0020,nonstarter,15437,"Forrest, Darrick",S,WAS,18.00,1
2022,10,0020,nonstarter,15491,"Skowronek, Ben",WR,LAR,3.40,0
2022,10,0020,nonstarter,13172,"Brown, Noah",WR,DAL,1.30,0
2022,10,0020,nonstarter,15333,"McKitty, Tre'",TE,LAC,5.10,0
2022,10,0020,nonstarter,15813,"Enagbare, Kingsley",LB,GBP,8.00,0
2022,10,0020,nonstarter,15993,"McCutcheon, Lance",WR,LAR,0.00,0
2022,10,0020,nonstarter,15780,"Ezukanma, Erik",WR,MIA,NA,0
2022,10,0020,nonstarter,15900,"Washington, Montrell",WR,DEN,0.70,0
2022,10,0020,nonstarter,15298,"Smith, Shi",WR,CAR,2.70,0
2022,10,0020,nonstarter,15826,"Clark, Damone",LB,DAL,1.00,0
2022,10,0020,nonstarter,14315,"Dulin, Ashton",WR,IND,0.00,0
2022,10,0014,starter,14779,"Herbert, Justin",QB,LAC,13.04,0
2022,10,0014,starter,13404,"Ekeler, Austin",RB,LAC,13.30,1
2022,10,0014,starter,15271,"Herbert, Khalil",RB,CHI,7.71,1
2022,10,0014,starter,12394,"Carter, DeAndre",WR,LAC,17.30,1
2022,10,0014,starter,11674,"Cooks, Brandin",WR,HOU,8.20,1
2022,10,0014,starter,14136,"Samuel, Deebo",WR,SFO,7.10,0
2022,10,0014,starter,15282,"Smith, DeVonta",WR,PHI,14.90,1
2022,10,0014,starter,14137,"Fant, Noah",TE,SEA,6.40,0
2022,10,0014,starter,12860,"Fairbairn, Ka'imi",PK,HOU,12.80,1
2022,10,0014,starter,14162,"Wilkins, Christian",DT,MIA,14.00,1
2022,10,0014,starter,13704,"Nwosu, Uchenna",DE,SEA,1.00,0
2022,10,0014,starter,12239,"Kendricks, Eric",LB,MIN,26.00,1
2022,10,0014,starter,11772,"Kirksey, Christian",LB,HOU,13.00,1
2022,10,0014,starter,13813,"Oluokun, Foyesade",LB,JAC,14.00,1
2022,10,0014,starter,10775,"Wagner, Bobby",LB,LAR,16.00,1
2022,10,0014,starter,14168,"White, Devin",LB,TBB,28.00,1
2022,10,0014,starter,12752,"Byard, Kevin",S,TEN,3.00,0
2022,10,0014,starter,15469,"Hamlin, Damar",S,BUF,19.00,1
2022,10,0014,nonstarter,12650,"Boyd, Tyler",WR,CIN,NA,0
2022,10,0014,nonstarter,13251,"Baker, Budda",S,ARI,13.00,0
2022,10,0014,nonstarter,14127,"Meyers, Jakobi",WR,NEP,NA,0
2022,10,0014,nonstarter,10738,"Jones, Marvin",WR,JAC,4.30,0
2022,10,0014,nonstarter,13133,"Perine, Samaje",RB,CIN,NA,0
2022,10,0014,nonstarter,12625,"Elliott, Ezekiel",RB,DAL,NA,0
2022,10,0014,nonstarter,13606,"Jones, Ronald",RB,KCC,NA,0
2022,10,0014,nonstarter,14221,"Williams, Quincy",LB,NYJ,NA,0
2022,10,0014,nonstarter,12831,"Roberts, Elandon",LB,MIA,13.00,0
2022,10,0014,nonstarter,14331,"Johnson, D'Ernest",RB,CLE,0.80,0
2022,10,0014,nonstarter,12611,"Goff, Jared",QB,DET,14.84,0
2022,10,0014,nonstarter,13793,"Valdes-Scantling, Marquez",WR,KCC,15.00,1
2022,10,0014,nonstarter,14148,"Sweat, Montez",DE,WAS,6.00,0
2022,10,0014,nonstarter,14907,"Delpit, Grant",S,CLE,16.00,1
2022,10,0014,nonstarter,15543,"Griffith, Jonas",LB,DEN,0.00,0
2022,10,0014,nonstarter,12630,"Drake, Kenyan",RB,BAL,NA,0
2022,10,0014,nonstarter,5848,"Brady, Tom",QB,TBB,17.02,1
2022,10,0014,nonstarter,12676,"Henry, Hunter",TE,NEP,NA,0
2022,10,0014,nonstarter,13672,"Gesicki, Mike",TE,MIA,5.10,0
2022,10,0014,nonstarter,14075,"Harris, Damien",RB,NEP,NA,0
2022,10,0014,nonstarter,13746,"Green, Rasheem",DE,HOU,8.00,0
2022,10,0014,nonstarter,13322,"Clark, Chuck",S,BAL,NA,0
2022,10,0014,nonstarter,14543,"Harris, Darius",LB,KCC,1.00,0
2022,10,0014,nonstarter,15755,"Dotson, Jahan",WR,WAS,2.40,0
2022,10,0014,nonstarter,13066,"Raymond, Kalif",WR,DET,7.70,0
2022,10,0014,nonstarter,14861,"Johnson, Juwan",TE,NOS,15.40,1
2022,10,0014,nonstarter,13298,"Stewart, Grover",DT,IND,11.00,1
2022,10,0014,nonstarter,15713,"Ford, Jerome",RB,CLE,2.85,0
2022,10,0035,starter,15252,"Mills, Davis",QB,HOU,15.76,1
2022,10,0035,starter,15253,"Etienne, Travis",RB,JAC,10.30,1
2022,10,0035,starter,15255,"Gainwell, Kenneth",RB,PHI,2.20,0
2022,10,0035,starter,14223,"Mattison, Alexander",RB,MIN,2.90,0
2022,10,0035,starter,15755,"Dotson, Jahan",WR,WAS,2.40,1
2022,10,0035,starter,14101,"Harry, N'Keal",WR,CHI,NA,0
2022,10,0035,starter,16080,"Shaheed, Rashid",WR,NOS,4.99,1
2022,10,0035,starter,14867,"Kmet, Cole",TE,CHI,23.40,1
2022,10,0035,starter,15882,"York, Cade",PK,CLE,5.70,1
2022,10,0035,starter,14897,"Brown, Derrick",DT,CAR,8.00,1
2022,10,0035,starter,11757,"Donald, Aaron",DT,LAR,10.00,1
2022,10,0035,starter,14170,"Bush, Devin",LB,PIT,5.00,0
2022,10,0035,starter,15373,"Davis, Jamin",LB,WAS,17.00,1
2022,10,0035,starter,15543,"Griffith, Jonas",LB,DEN,0.00,0
2022,10,0035,starter,14268,"Long, David",LB,TEN,10.00,1
2022,10,0035,starter,15381,"Grant, Richie",S,ATL,15.00,1
2022,10,0035,starter,15452,"Hufanga, Talanoa",S,SFO,9.00,1
2022,10,0035,starter,15871,"Joseph, Kerby",S,DET,12.00,1
2022,10,0035,nonstarter,13284,"Hendrickson, Trey",DE,CIN,NA,0
2022,10,0035,nonstarter,15239,"Wilson, Zach",QB,NYJ,NA,0
2022,10,0035,nonstarter,15241,"Jones, Mac",QB,NEP,NA,0
2022,10,0035,nonstarter,15029,"Crowder, Tae",LB,PIT,1.00,0
2022,10,0035,nonstarter,14182,"Hooker, Amani",S,TEN,NA,0
2022,10,0035,nonstarter,14331,"Johnson, D'Ernest",RB,CLE,0.80,0
2022,10,0035,nonstarter,15368,"McPherson, Evan",PK,CIN,NA,0
2022,10,0035,nonstarter,14875,"Bryant, Harrison",TE,CLE,10.50,1
2022,10,0035,nonstarter,13638,"Berrios, Braxton",WR,NYJ,NA,0
2022,10,0035,nonstarter,14837,"Hamler, KJ",WR,DEN,NA,0
2022,10,0035,nonstarter,13637,"St. Brown, Equanimeous",WR,CHI,0.90,0
2022,10,0035,nonstarter,15831,"Chenal, Leo",LB,KCC,7.00,0
2022,10,0035,nonstarter,15853,"Mafe, Boye",DE,SEA,2.00,0
2022,10,0035,nonstarter,15753,"Wilson, Garrett",WR,NYJ,NA,0
2022,10,0035,nonstarter,15337,"Gray, Noah",TE,KCC,10.00,1
2022,10,0035,nonstarter,12701,"Smith, Jaylon",LB,NYG,11.00,1
2022,10,0035,nonstarter,15505,"Huntley, Caleb",RB,ATL,3.20,1
2022,10,0035,nonstarter,15277,"Jackson, Deon",RB,IND,NA,0
2022,10,0035,nonstarter,15257,"Sermon, Trey",RB,PHI,NA,0
2022,10,0035,nonstarter,15799,"Ferguson, Jake",TE,DAL,0.00,0
2022,10,0035,nonstarter,15857,"Williams, Sam",DE,DAL,7.00,0
2022,10,0035,nonstarter,14028,"Neal, Ryan",S,SEA,10.00,1
2022,10,0035,nonstarter,15419,"Granson, Kylen",TE,IND,9.70,0
2022,10,0035,nonstarter,15330,"Jordan, Brevin",TE,HOU,NA,0
2022,10,0035,nonstarter,15861,"Bonitto, Nik",DE,DEN,3.00,0
2022,10,0035,nonstarter,16030,"Fox, Tomon",LB,NYG,1.00,0
2022,10,0035,nonstarter,15344,"Bates, John",TE,WAS,0.00,0
2022,10,0035,nonstarter,15265,"Hill, Kylin",RB,FA,0.00,0
2022,10,0030,starter,15237,"Lawrence, Trevor",QB,JAC,20.96,0
2022,10,0030,starter,13404,"Ekeler, Austin",RB,LAC,13.30,1
2022,10,0030,starter,14797,"Swift, D'Andre",RB,DET,8.20,0
2022,10,0030,starter,11675,"Adams, Davante",WR,LVR,27.60,1
2022,10,0030,starter,13163,"Godwin, Chris",WR,TBB,19.10,1
2022,10,0030,starter,12801,"Hill, Tyreek",WR,MIA,15.40,1
2022,10,0030,starter,14842,"Pittman, Michael",WR,IND,12.30,0
2022,10,0030,starter,13299,"Kittle, George",TE,SFO,3.10,1
2022,10,0030,starter,9694,"Gano, Graham",PK,NYG,7.90,1
2022,10,0030,starter,13723,"Payne, Da'Ron",DT,WAS,3.00,0
2022,10,0030,starter,14162,"Wilkins, Christian",DT,MIA,14.00,1
2022,10,0030,starter,15805,"Hutchinson, Aidan",DE,DET,20.00,1
2022,10,0030,starter,14887,"Simmons, Isaiah",LB,ARI,15.00,1
2022,10,0030,starter,14235,"Tranquill, Drue",LB,LAC,22.00,1
2022,10,0030,starter,13228,"Hooker, Malik",S,DAL,4.00,0
2022,10,0030,starter,9861,"Jackson, Kareem",S,DEN,11.00,1
2022,10,0030,starter,14414,"Owens, Jonathan",S,HOU,22.00,1
2022,10,0030,starter,14909,"Winfield, Antoine",S,TBB,8.00,1
2022,10,0030,nonstarter,9099,"Ryan, Matt",QB,IND,22.68,1
2022,10,0030,nonstarter,12151,"Gordon, Melvin",RB,KCC,11.00,1
2022,10,0030,nonstarter,10973,"Beasley, Cole",WR,BUF,NA,0
2022,10,0030,nonstarter,12176,"Parker, DeVante",WR,NEP,NA,0
2022,10,0030,nonstarter,11723,"Van Noy, Kyle",LB,LAC,3.00,0
2022,10,0030,nonstarter,13713,"Fitzpatrick, Minkah",S,PIT,NA,0
2022,10,0030,nonstarter,13707,"Ward, Denzel",CB,CLE,16.00,1
2022,10,0030,nonstarter,13253,"Williams, Marcus",S,BAL,NA,0
2022,10,0030,nonstarter,13622,"Hines, Nyheim",RB,BUF,3.15,0
2022,10,0030,nonstarter,12910,"Harris, Erik",S,ATL,NA,0
2022,10,0030,nonstarter,12278,"Golden, Markus",DE,ARI,2.00,0
2022,10,0030,nonstarter,14210,"Pratt, Germaine",LB,CIN,NA,0
2022,10,0030,nonstarter,12217,"Fowler, Dante",DE,DAL,5.00,0
2022,10,0030,nonstarter,14844,"Edwards, Bryan",WR,FA,0.00,0
2022,10,0030,nonstarter,14081,"Gaskin, Myles",RB,MIA,NA,0
2022,10,0030,nonstarter,12308,"Amos, Adrian",S,GBP,21.00,1
2022,10,0030,nonstarter,15345,"Paye, Kwity",DE,IND,0.00,0
2022,10,0030,nonstarter,13680,"Hurst, Hayden",TE,CIN,NA,0
2022,10,0030,nonstarter,14890,"Phillips, Jacob",LB,CLE,NA,0
2022,10,0030,nonstarter,14112,"Campbell, Parris",WR,IND,20.60,1
2022,10,0030,nonstarter,14801,"Benjamin, Eno",RB,NOS,0.30,0
2022,10,0030,nonstarter,15753,"Wilson, Garrett",WR,NYJ,NA,0
2022,10,0030,nonstarter,15710,"Williams, Kyren",RB,LAR,6.90,0
2022,10,0030,nonstarter,15857,"Williams, Sam",DE,DAL,7.00,0
2022,10,0030,nonstarter,13871,"Hilliard, Dontrell",RB,TEN,1.80,0
2022,10,0030,nonstarter,10313,"Dalton, Andy",QB,NOS,9.06,0
2022,10,0030,nonstarter,11742,"Joyner, Lamarcus",S,NYJ,NA,0
2022,10,0030,nonstarter,8851,"Folk, Nick",PK,NEP,NA,0
2022,10,0029,starter,13416,"Walker, P.J.",QB,CAR,5.72,1
2022,10,0029,starter,13404,"Ekeler, Austin",RB,LAC,13.30,1
2022,10,0029,starter,15717,"Pierce, Dameon",RB,HOU,13.20,1
2022,10,0029,starter,13139,"Williams, Jamaal",RB,DET,11.90,1
2022,10,0029,starter,12175,"Cooper, Amari",WR,CLE,6.20,0
2022,10,0029,starter,15754,"Olave, Chris",WR,NOS,7.00,0
2022,10,0029,starter,15284,"Waddle, Jaylen",WR,MIA,10.60,1
2022,10,0029,starter,14138,"Hockenson, T.J.",TE,MIN,11.50,1
2022,10,0029,starter,14717,"McLaughlin, Chase",PK,IND,10.10,1
2022,10,0029,starter,14164,"Jones, Dre'Mont",DT,DEN,2.00,0
2022,10,0029,starter,12225,"Williams, Leonard",DT,NYG,19.00,1
2022,10,0029,starter,14940,"Highsmith, Alex",DE,PIT,19.00,1
2022,10,0029,starter,15823,"Harris, Christian",LB,HOU,15.00,1
2022,10,0029,starter,12745,"Jones, Deion",LB,CLE,13.00,1
2022,10,0029,starter,15822,"Lloyd, Devin",LB,JAC,8.00,1
2022,10,0029,starter,12752,"Byard, Kevin",S,TEN,3.00,0
2022,10,0029,starter,15001,"Curl, Kamren",S,WAS,8.00,1
2022,10,0029,starter,14518,"Thompson, Jalen",S,ARI,4.00,1
2022,10,0029,nonstarter,12768,"Schobert, Joe",LB,FA,NA,0
2022,10,0029,nonstarter,13168,"Reynolds, Josh",WR,DET,NA,0
2022,10,0029,nonstarter,14071,"Montgomery, David",RB,CHI,5.40,0
2022,10,0029,nonstarter,13322,"Clark, Chuck",S,BAL,NA,0
2022,10,0029,nonstarter,12278,"Golden, Markus",DE,ARI,2.00,0
